"","SPY","IEV","EWJ","EEM","TLT","IEF","IVR","RWX","GLD","DBC"
"517",-0.000602586882522127,0.0135918937978319,0.0103190291068784,0.00299184767450367,-0.0118291767972861,-0.00489752651228403,-0.00708569379071056,0.00608246007661695,0.00879348225026555,0.00327327776015629
"518",0.013870899765281,0.0273155899514996,0.00835657067316631,0.0159814218453218,-0.00770289093974874,-0.00553766614349893,-0.000951605017816215,0.0118385595794843,-0.00762723990187819,-0.00489389755420977
"519",0.000669285705099387,0.000483572696178047,0.00184175379481477,-0.000629102976362428,0.00755287398648674,0.00381478030483762,0.00952369752952009,-0.000995710917427006,0.00833167334067442,0.00819671052420667
"520",-0.00557288443563231,-0.00579851874039294,-0.0036764156322272,-0.00209880845290611,-0.0109312554163632,-0.00318392005007728,-0.0198110899832613,-0.00647889540541846,0.00781450832098751,-0.00487801563658707
"521",-0.00373626130016558,0.00680392232918337,0.00184483002053026,0.00336497140388192,0.00684168255701101,0.0042252873433517,-0.00096245246978155,0.00476521421718967,0.00273298595990812,0.00784313079179988
"522",-0.0204753858288326,-0.0263091163593653,-0.0165745540176513,-0.0176064693143101,0.000104868020386562,-0.00164202460307505,-0.0260112512771373,-0.015476467802777,-0.00367625014448247,-0.00680941221417808
"523",-0.00290972430380576,-0.00421442595546195,-0.00187279452889799,0.000853604140682362,0.00376334709800408,0.00195305982034077,-0.0242335777163858,0,0.000827056418003069,-0.00326472866915961
"524",-0.0068345171426869,-0.00199116249027154,0.00469053960044508,0.00426336518876136,0.0197872439108988,0.012104924841172,-0.00760284546108592,0.000253452795209386,0.00616568749580604,-0.00818865621833109
"525",-0.00425271463623889,-0.0164630303444858,-0.00933714672536745,-0.000848944324963519,0.0100930183146175,0.00363786410719658,0.0311544775833639,-0.0048161936904394,-0.00360093515197779,0
"526",-0.0255475239039462,-0.0304339027449902,-0.0084823975285534,-0.030805277263064,0.0300262165303651,0.0092121745014957,-0.0257556026496547,-0.0191034745311957,0.0240933488201032,0
"527",0.00541885429070721,0.00706273137589974,0.00190125037510169,-0.00350724926826229,0.00196950431221787,0.000802404728389661,0.00203352964265768,0.0111661338950386,-0.000185729316846794,-0.014861261469488
"528",-0.0468416515560797,-0.0727272059987167,-0.0607212529344988,-0.0571931435728162,0.0355811156717154,0.0132307423313376,-0.0416030591390375,-0.0606063259286425,-0.0052635207980829,-0.0378813261809202
"529",-0.00149657732471342,0.0240896539008755,0.00909105310032543,-0.00653282014888057,-0.0288528782628601,-0.0115746496308866,-0.0179991982995762,-0.00328051523169592,0.00690986682588313,0.00418112739105347
"530",-0.0651237090989392,-0.0820570044026349,-0.0480482015217951,-0.0833726497087643,0.0315671683332563,0.0159127007864199,-0.0862528405409185,-0.0811850238760753,0.0331993508500772,-0.0371269529125423
"531",0.0464996805406204,0.0694277174836166,0.0515246050545974,0.0586726837070202,0.00303167495873424,0.00581286106362522,0.102654659103576,0.08000004070985,0.00891578533137238,0.00972978201500774
"532",-0.0441777663538265,-0.0696571940689592,-0.0459999048587276,-0.053000857294477,0.0297538290574701,0.0132215433177549,-0.0492240660894953,-0.0527914561731467,0.0354071583215281,0.00428252295001075
"533",0.0448835199105757,0.0488170940584871,0.0377358691599714,0.0552009447594457,-0.0504500566847177,-0.0146926063838194,0.0309504953478987,0.0469799249112934,-0.0219383775697288,0.0216773984576242
"534",0.00673356969607486,0.025128598087421,-0.00909093575931941,-0.00048476170167211,0.0198031392931481,0.00696580126071411,0.0174675318769668,0.00780375061120564,-0.00456807613469989,-0.00139135691917081
"535",0.0211644966691755,0.0239551214696712,0.0122325310604747,0.0232615869712363,-0.0101356493192025,-0.00370226398364826,0.0370173627078398,0.021017618406141,0.0107666175750627,0.0121908874330814
"536",-0.00853900220154336,-0.0174100231755671,-0.00805647944012156,-0.0085246032498919,0.0165553849764422,0.00459613790491842,-0.00362157782521244,-0.00839631688689813,0.0123399008322485,0
"537",0.000669029650506969,0.0066444294641328,0.00101531657954856,0.00716477796238846,0.0175086630359844,0.00700792742100886,0.0015576138708735,0.00655552014193916,0.00287488503765965,0.00860291493408494
"538",-0.0431184430565412,-0.0539054904104053,-0.0344828926883376,-0.0471895288502195,0.0205384764319434,0.00522047526504088,-0.105754100520001,-0.0331071440655982,0.0189198660580194,-0.0245650104809031
"539",-0.0163307220450638,-0.020057913364081,-0.00945371819301777,-0.0124444152088452,0.00806862258700525,0.00105777803608342,-0.0133335173113227,-0.0117880543390217,0.0125478054661952,0.0178383776501641
"540",0.000799275846994352,0.0115690345991322,0.00212092091829419,-0.00100790757279789,-0.00251846663924871,-0.00182586330880574,0.0135137024975134,0.00369256752799996,0.025784935133953,0.00171818966189541
"541",0.0329103730000655,0.0340177354991213,0.0190474589476644,0.0350656793041195,-0.0137934264021252,-0.00404106027197226,0.0202897825811366,0.027164730133133,-0.0374884779779724,0.0102917024523768
"542",0.0140843331857214,0.00425424121746221,-0.0114225752084994,-0.00974914076928501,-0.0284307761662563,-0.0107260703254392,-0.00284087499287877,-0.00110217797667433,-0.033883064489031,-0.0101868622966957
"543",-0.0152441162416315,-0.0276761402479556,-0.013655428346066,-0.0194435956443705,0.0108212356339517,0.00615340839890366,-0.0415952799855424,-0.0170984670554493,0.00413636484018753,0.0044597718600301
"544",0.0145344169310921,0.0116181805061728,0.021299341382919,0.0170683709112076,0.00986681902153452,0.0032039882514836,0.0154574227911595,0.013467692902418,0.029647249769974,0.0112705134484055
"545",0.0287359365553281,0.0267008723470199,0.0135556612181262,0.0323295301966693,-0.013826469233952,-0.00658049318715626,0.0333721442288129,0.027131981033625,-0.0201724346640422,0.00337722592734591
"546",0.00263684819044552,-0.00782975197456015,-0.00411528511079129,0.00143437269706537,0.0160763715047858,0.00691628104390185,-0.00283249109863171,0,0.0299615103223965,0.0134635385750419
"547",0.00443756536668105,0.0194474247344436,0.0175621003175708,0.020530011097587,-0.01545399422042,-0.00357974244751302,0.00227303809308244,0.0150942156045695,-0.00770522028904908,0.00166055506291896
"548",-0.0104724243849224,-0.010229576791546,-0.00913720056438561,-0.0053799996714442,0.0211977489881632,0.00796960564855675,-0.0453519275235429,-0.00929396612580768,0.000843990542178652,-0.00696293982860552
"549",-0.0255502851822491,-0.0270947114029111,-0.0163931426234475,-0.0225776214802097,0.0324862081695942,0.00917063456642286,-0.0249408523794472,-0.0144731579643839,0.0301906457016543,-0.0053421641792456
"550",-0.00729747496664435,-0.0422051026874712,-0.0218751715854105,-0.0103467906108388,0.010399092570641,0.00133862607075108,-0.00730807602921335,-0.0190374047264342,-0.00185555004760019,-0.00335688875632811
"551",0.0282078116716977,0.0305755228513236,0.019169045380705,0.0296621656313032,-0.0190885889809104,-0.00534939222519182,0.0159514640337288,0.0202386646274875,-0.0318206243352855,0.00909395082323083
"552",-0.0103913485973941,-0.0206516970327912,-0.0125388511379498,-0.0221961759374147,0.00896770538328528,0.00489844823751517,-0.0114736491094675,-0.0187499393375751,0.0267110681419576,-0.00667547638088173
"553",-0.0262099614639256,-0.0380158600728187,-0.0232803539460531,-0.0338081006680611,0.0106653574764999,0.00487438844972621,-0.00549761424116191,-0.0288009860518836,-0.00610528030477187,-0.0157930705888282
"554",0.00646988559620176,-0.0101882741621309,0.00975077711455841,-0.00199943287636295,0.00105553461523544,-0.00304384842013095,-0.00368600682593856,-0.00228060459284685,-0.0223021531096097,-0.0023899317720053
"555",0.00917121491195827,0.00842151449492312,0.0171673132331831,0.0015027471958573,-0.0142314893973066,-0.00295700417845823,0.0376081837168718,-0.0034303272686913,0.0105846777674159,-0.00308004014999508
"556",0.0138439504058878,0.0238168696135812,0.00421934672025981,-0.00275096878863546,0.00846602601873747,0.00057424370400927,0.0106948818121599,-0.00372796681426035,-0.0074492329570105,-0.00480608216168577
"557",0.0172572955270465,0.0259820564362487,0.0115545580164431,0.0145437403726736,-0.0152879991238873,-0.00745937040195643,0.0111045266084651,0.014680297422266,-0.0158569656847878,0.00413940847517402
"558",0.00591865173841155,-0.00294462695921294,0.0103840934817514,0.00172984183647729,0.00726918018711298,0.00192679013739516,-0.00183042839393877,8.58983311957662e-05,0.00934635926650329,-0.00446586426941942
"559",-0.00995700883781092,-0.031896309964725,-0.0143881898717412,-0.0296071917963435,0.0190655459300735,0.0081738768499855,-0.00366757001216445,-0.0234686322323925,-0.0154519173746062,-0.0169082305750911
"560",-0.00116381284650546,0.00671162717036999,-0.00104269192158901,-0.0073734037490002,0.00419715352005157,0.00133581721624143,-0.0325150799174309,-0.00175830106700192,0.014251924461969,-0.00175497785306811
"561",-0.0294582802140997,-0.0300001542222585,-0.0125262422928328,-0.0371419058080482,0.0330837943747611,0.00428620208553254,-0.0209259492990402,-0.0258370361607483,-0.0124587723999247,-0.014767839573728
"562",-0.0323243694674209,-0.0390501218537099,-0.0158560789070251,-0.0702312055244805,0.0375859578653774,0.00929517502338495,-0.0569947206502476,-0.0334537789194407,-0.0261535405531089,-0.0353319713791268
"563",0.00602516795183727,0.0117033969500844,0.00322205941223008,0.0266096540171161,-0.0185995672789573,-0.00826942608142267,-0.00412097782574306,0.00904279435456434,-0.054717538218559,-0.0177581084843996
"564",0.0237799732185879,0.0285989004879224,0.00535344260199055,0.0150498096290106,-0.0160552502784297,-0.00417000730854866,0.0179312702103449,0.0117427270243238,-0.0138923714538353,0.00338990068006195
"565",0.0111837904875698,0.0296782560967828,0.0159744364479735,0.0318508026066362,-0.0153085024209358,-0.00666108027972723,0.0135500740722527,0.0186317627741617,0.0193552669202277,0.0168919313092548
"566",-0.0204186037047693,-0.0182037220217237,0,-0.0300692027397691,-0.000341108632140652,0.000191676491663628,-0.0367650152588971,-0.0194903151305643,-0.0274544223540304,-0.0269472233298083
"567",0.00790366192795044,0.0222495950741481,0.0178195798477347,0.0137174107368587,0.0069207556982942,0,0.0131852135772028,0.014984651497892,0.00947379330768272,0.0117601987558278
"568",-0.0249892469781997,-0.036577928051762,-0.0257465294477122,-0.0500678463680964,0.0251187572177234,0.00632162765336197,-0.0321915912760874,-0.0343476047120634,0.00228282185699724,-0.0344957184688444
"569",-0.0284579739829751,-0.0313774893698094,-0.0158560789070251,-0.0210824883984602,0.0275205541983474,0.00926005859323786,-0.0573248164805236,-0.0190329820641389,0.0183475201612997,-0.00504847487959281
"570",0.0219229649723203,0.0223518385134995,0.0128892358665718,0.0154250954897528,-0.0126810535771869,-0.00510273919534598,0.0210208880613711,0.0104965111944155,-0.0206262913495028,-0.001951653922452
"571",0.0185154116898842,0.018694603747021,-0.00424181103924126,0.0232157268488773,-0.00719886211404375,-0.0041787790759148,0.0257352910517523,0.00629505958848986,0.0115453438946038,0.0140790482234632
"572",0.0180912804502713,0.0339035146065214,0.00425988064799987,0.0330532860518267,-0.0184577071403684,-0.00696292343390248,0.0236558763881476,0.0272131907479742,0.00645928731208456,0.0208252518572627
"573",-0.0066958471454821,-0.00842373571149124,-0.00530222530236757,-0.0119308446240792,-0.00738692868532853,-0.00518575978949898,-0.037814850745587,-0.00243618686360259,-0.00816257685330624,-0.00453344997004712
"574",0.033445676979087,0.0445993610862805,0.0255867485223,0.0447310806580383,-0.0141242559275835,-0.0105235484952035,0.0283841334945114,0.0335778400451028,0.0256942529203403,0.0223909381486429
"575",0.00100338711011538,0.000290655908433468,-0.00831642518880771,0.00052550686147379,-0.00334545325984414,0.00331747947428029,0.00353865562389388,-0.00797446339225538,-0.00716603155102513,0.00742391804903431
"576",0.00877192036269125,0.0223577428801638,0.00628948910641092,0.0280914492962883,-0.014546672782274,-0.00340350303878378,0.0141043108747041,0.021435315435967,0.00715600837177011,0.00184234981324116
"577",-0.00198747986517789,-0.00198810702893648,0,-0.00893792736060706,0.0099571920729602,0.00400055416444078,-0.0166898541397527,0.00466305547899148,-0.00588014228470357,0.00220658761071491
"578",0.0170939947570743,0.0133750548698148,0.00208357440374507,0.0200981036376631,-0.01452871942694,-0.00495664244921412,0.0169731332581253,0.0165360525457208,0.00677751681865324,0.0227523610500662
"579",-0.0190911730217145,-0.0292051614887662,-0.00415827297254789,-0.033847007027768,0.0172881124178121,0.00654384413732378,-0.0166898541397527,-0.023116016716597,-0.00477355586683803,-0.0143524120639776
"580",0.0195459014267201,0.0161989258215751,0.00939471961353777,0.0266668701751487,-0.00621095165618268,-0.00106669507898849,0.00424278201697281,0.00964049304176751,-0.00479645199841494,0.00546057776377684
"581",-0.0118287932441974,-0.0170793784321085,-0.0155122139621519,-0.0190988112247849,-0.000347104637772322,0.00155401030220514,0.00563414085292235,-0.0144674651978878,-0.0121725225450452,-0.019551117232251
"582",0.00437548739638594,-0.000868722365076957,-0.00315122922893984,-0.0192107404994942,-0.00712089522933324,-0.00203702092051128,-0.00630227657108184,-0.00411074787822463,-0.013135616849178,-0.00147700870732781
"583",0.0189871966361979,0.031594107422817,0.0105374967033312,0.0285865610740714,-0.0105823128284137,-0.00184631370708765,0.0190273409377959,0.0250592786034827,0.0110920958080218,0.00517744365051964
"584",0.0122607826336028,0.0126439060770756,0.0104274037522314,0.0391146794649668,0.00167917467701306,-0.000486965500873238,0.0567081555609021,0.0132298133570259,0.00940320939309913,0.0158204292876116
"585",-0.0194438816025869,-0.0174803820301189,-0.0144477910397794,-0.0198118182308182,0.0254148157842715,0.00857276710027577,0.00458144790082837,-0.0218567277104101,0.0283815171188295,0.0032597558763543
"586",0.0101587298225099,0.0180739569148176,0.00209390562313794,0.0184440500826031,-0.0174696767872859,-0.00734056312626674,0.0130292569972825,0.00783538632997627,0.0109305999379332,-0.00577620555844283
"587",0.0348352845132014,0.0590846111786982,0.0386629724874812,0.0607784680155465,-0.0338970385167514,-0.0120655703350936,0.0225078468676532,0.0457815145735931,0.0128435428737232,0.0265069102104287
"588",-0.000233465318584813,-0.0125719271849242,0.00402385081605661,-0.00841894423264211,0.0105168321204554,0.00600727521499023,0.0144652220703503,-0.000825698820230203,0.000412810373114469,-0.0042447971617956
"589",-0.0241055958932787,-0.0498676487960267,-0.0581160768172869,-0.0375000716546834,0.0396555847590663,0.013413201619519,-0.021698345536309,-0.0338932449625313,-0.0134418056078823,-0.0152752847674487
"590",-0.0278884526123575,-0.0424342470749794,-0.0127657986300936,-0.0242585524657136,0.0334743053190047,0.0119939441063335,-0.0348545397668806,-0.0199660659859057,0.000239088089855066,-0.0119047844473724
"591",0.0163113470326663,0.0134108866221989,0.00323269441168872,0.0306377410726035,-0.012473982532338,-0.0023913378441569,0.00919260592636206,0.00407434146465735,0.0100369993417075,0.00620655986768326
"592",0.01822707039253,0.0322209202246699,0.0075186689316642,0.010233916214238,-0.0137332919333796,-0.00469791411781362,0.0130121203814371,0.0133331660458997,0.0157340768453103,0.0123368135976034
